STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
723650,23050,1998,1,24,36.7,24,17.5,24,1018.2,24,838.4,23,9.9,24,1.6,24,6,999.9,52.0*,23.0*,0.00D,999.9,0
723650,23050,1998,1,25,42.3,24,18.3,24,1015.8,24,837,22,9.9,24,6.4,24,15.9,26,55.0*,27.0*,0.00D,999.9,0
723650,23050,1998,1,26,41.7,24,15.4,24,1021.6,24,842,23,9.9,24,4.4,24,12,999.9,55,25,0.00D,999.9,0
723650,23050,1998,1,27,39.4,24,16.8,24,1021.4,24,841.6,21,9.9,24,1.9,24,6,999.9,54,27,0.00D,999.9,0
723650,23050,1998,1,28,40.4,24,14.9,24,1017.1,24,837.9,24,9.9,24,3.5,24,8,999.9,57.0*,28.0*,0.00D,999.9,0
723650,23050,1998,1,29,40.7,24,10.4,24,1016.6,24,837.7,23,9.9,24,4.1,24,11.1,999.9,57.9,21,0.00D,999.9,0
723650,23050,1998,1,30,42.5,23,15.7,23,1009.8,23,832.7,20,9.9,23,4.1,23,8,999.9,55.9,28,0.00B,999.9,0
723650,23050,1998,1,31,39.5,24,24.3,24,1010.6,24,832.9,18,9.9,24,6.4,24,15,999.9,50.0*,25.0*,0.00C,999.9,0
723650,23050,1998,2,1,37.4,24,17.9,24,1011.6,24,832.9,24,9.9,24,5.9,24,11.1,999.9,51.1,21.9,0.00D,999.9,0
723650,23050,1998,2,2,37.1,24,13.8,24,1014.9,24,835.6,24,9.9,24,4.4,24,12,999.9,53.1*,23.0*,0.00G,999.9,0
723650,23050,1998,2,3,41.5,24,24.1,24,1015.3,24,836.5,22,9.9,24,4.2,24,13,999.9,55.9*,26.1*,0.00G,999.9,0
723650,23050,1998,2,4,42.5,24,26.4,24,1005,20,828.5,24,9.6,24,18.6,24,31.1,39,57,25,0.00G,999.9,11000
723650,23050,1998,2,5,37.2,24,30.4,24,1009.1,20,830.5,24,8.8,24,7.7,24,19,23.9,48.0*,32.0*,0.06G,999.9,101000
723650,23050,1998,2,6,40.2,24,28,24,1016.1,24,837.1,24,9.9,24,4.8,24,11.1,999.9,50.0*,28.0*,0.00G,999.9,0
723650,23050,1998,2,7,42.3,24,25.3,24,1012.9,24,834.7,24,9.9,24,6.9,24,25.1,35,54.0*,33.1*,0.00G,999.9,0
723650,23050,1998,2,8,40.1,24,23.2,24,1015.2,24,836.6,24,9.9,24,5.7,24,19,22.9,52.0*,28.0*,0.00G,999.9,10000
723650,23050,1998,2,9,39.6,24,30.1,24,1010.3,24,832.3,24,9.8,24,3.9,24,8.9,999.9,51.1,26.1,0.12G,999.9,10000
723650,23050,1998,2,10,38.7,24,24.3,24,1013.6,24,834.8,24,9.9,24,6.6,24,15,22,46.9*,28.0*,0.00G,999.9,0
723650,23050,1998,2,11,34.8,24,19.7,24,1018.6,24,838.3,24,9.9,24,4.7,24,15,21,45.0*,23.0*,0.00G,999.9,0
723650,23050,1998,2,12,37.9,24,22.4,24,1016.4,23,836.8,24,9.9,24,7.7,24,16.9,28.9,48.0*,28.9*,0.00G,999.9,1000
723650,23050,1998,2,13,38.1,24,17.5,24,1015.5,24,836.1,22,9.9,24,2.8,24,6,999.9,51.1*,26.1*,0.00G,999.9,0
723650,23050,1998,2,14,44.7,24,21.8,24,1010.3,24,833,24,9.9,24,5.2,24,11.1,999.9,54.0*,34.0*,0.00G,999.9,0
723650,23050,1998,2,15,40.7,24,30,24,1001.5,17,825.3,24,8.2,24,5.9,24,11.1,999.9,53.1*,32.0*,0.05G,999.9,111000
723650,23050,1998,2,16,35,24,23.6,24,1000.1,24,823.1,24,9.9,24,5.6,24,18.1,999.9,43.0*,25.0*,0.36G,999.9,0
723650,23050,1998,2,17,35.5,24,22.5,24,1008,23,829.6,23,9.9,24,5.1,24,14,21,44.1,25,0.00G,999.9,0
723650,23050,1998,2,18,39.7,24,26.4,24,1006.5,21,829,24,8.7,24,5.8,24,17.1,999.9,50.0*,32.0*,0.00G,999.9,101000
723650,23050,1998,2,19,40.6,24,21.6,24,1015.3,24,836.6,24,9.9,24,6.8,24,15,22,51.1,32,0.02G,999.9,0
723650,23050,1998,2,20,39.3,24,22.7,24,1012.6,24,834.2,24,9.9,24,6.1,24,15.9,21,50,30,0.00G,999.9,10000
723650,23050,1998,2,21,39.2,24,31.7,24,1011,16,832.4,24,8.4,24,5.8,24,13,15.9,53.1*,35.1*,0.02G,999.9,110000
723650,23050,1998,2,22,40.7,24,25.4,24,1011.2,24,833.2,24,9.9,24,4.6,24,10.1,999.9,53.1*,30.0*,0.00G,999.9,0
723650,23050,1998,2,23,46.1,24,28.1,24,1014.7,24,837,24,9.9,24,7,24,13,999.9,57.0*,35.1*,0.00G,999.9,0
723650,23050,1998,2,24,48.9,24,24.1,24,1008.6,24,832.4,24,9.9,24,11.1,24,37.1,43.9,68.0*,34.0*,0.00G,999.9,0
723650,23050,1998,2,25,40,24,20.7,24,1000.8,24,825.2,24,9.9,24,15.7,24,34,42.9,68,33.1,0.00G,999.9,0
723650,23050,1998,2,26,33.9,24,11.9,24,1005.5,24,827.4,23,9.9,24,11,24,20,26,43.0*,26.1*,0.00G,999.9,0
723650,23050,1998,2,27,31.4,24,8.7,24,1008.6,23,829.4,24,9.9,24,10.9,24,22,27,39.9*,19.9*,0.00G,999.9,0
723650,23050,1998,2,28,30.8,24,2.7,24,1016.2,24,835.4,24,9.9,24,10.6,24,20,29.9,41.0*,19.0*,0.00G,999.9,0
723650,23050,1998,3,1,32.8,24,3.2,24,1018.9,24,837.9,22,9.9,24,9.8,24,17.1,22,46.9*,23.0*,0.00G,999.9,0
723650,23050,1998,3,2,37.3,24,10.2,24,1016.5,24,836.8,24,9.9,24,6.5,24,15.9,23.9,51.1*,24.1*,0.00G,999.9,0
723650,23050,1998,3,3,42.2,24,15.1,24,1011.8,24,833.7,24,9.9,24,3,24,15,21,64.4*,28.9*,0.00G,999.9,0
723650,23050,1998,3,4,49.5,24,16.9,24,1004.6,24,829.2,24,9.9,24,7.6,24,17.1,22.9,64,28,0.00G,999.9,0
723650,23050,1998,3,5,52.7,24,25,24,1005.7,24,830.9,24,9.9,24,5.9,24,17.1,20,64.900000000000006,34,0.00G,999.9,0
723650,23050,1998,3,6,49.5,24,28.5,24,1004.4,23,829.2,24,9.9,24,7.3,24,17.1,33,60.1*,37.9*,0.00G,999.9,10010
723650,23050,1998,3,7,41.6,24,26.2,24,998.1,20,823.3,24,9.2,24,9.5,24,19,26,57.9*,33.1*,0.01G,999.9,111000
723650,23050,1998,3,8,35.9,24,15.3,24,1013.4,24,834.1,24,9.9,24,7.3,24,15,999.9,46.9*,28.0*,0.00D,999.9,0
723650,23050,1998,3,9,40,24,10.8,24,1018.4,24,838.8,24,9.9,24,6.3,24,17.1,22.9,53.1*,30.0*,0.00G,999.9,0
723650,23050,1998,3,10,40.4,24,11.6,24,1023,24,843,23,9.9,24,6.7,24,12,999.9,55.0*,27.0*,0.00G,999.9,0
723650,23050,1998,3,11,45.4,24,13.4,24,1022.4,24,843.1,24,9.9,24,9.7,24,22,26,55.9*,34.0*,0.00G,999.9,0
723650,23050,1998,3,12,39.4,24,17.9,24,1022.2,24,842.3,24,9.9,24,8.3,24,25.1,999.9,57.9*,27.0*,0.00G,999.9,0
723650,23050,1998,3,13,49.2,24,21.9,24,1017.3,24,839.4,24,9.9,24,4,24,8,999.9,64.0*,35.1*,0.00G,999.9,0
723650,23050,1998,3,14,50.3,24,25.8,24,1013.3,23,836.8,24,9.9,24,5.7,24,25.1,29.9,64.900000000000006,34,0.00G,999.9,10000
723650,23050,1998,3,15,44,24,35.7,24,1010.2,15,833.3,24,8.5,24,10.8,24,22.9,28.9,55.9*,35.1*,0.14G,999.9,110000
723650,23050,1998,3,16,41,24,36.5,24,1010,20,832.3,24,7.8,24,4,24,12,999.9,55.9*,35.6*,1.43G,999.9,110000
723650,23050,1998,3,17,46.5,24,39.2,24,1004.8,20,829.1,24,9.4,24,5.9,24,14,16.9,57,35.1,0.42G,999.9,10010
723650,23050,1998,3,18,44.2,24,32.5,24,1004.3,21,828.9,24,9.8,24,11.4,24,27,37.9,50.0*,35.6*,0.02G,999.9,11000
723650,23050,1998,3,19,39.3,24,20.6,24,1015.1,24,836.2,24,9.9,24,7.4,24,22,30.9,53.1*,28.9*,0.10G,999.9,0
723650,23050,1998,3,20,46.2,24,23.1,24,1015.9,24,837.9,24,9.9,24,5.1,24,10.1,999.9,57.9*,36.0*,0.00G,999.9,0
723650,23050,1998,3,21,48.9,24,27.2,24,1013.1,24,836.2,23,9.9,24,6.1,24,15.9,21,66.2*,37.0*,0.00G,999.9,0
723650,23050,1998,3,22,56,24,19.6,24,1015.4,24,839.3,24,9.9,24,4.7,24,13,999.9,72.0*,39.9*,0.00G,999.9,0
723650,23050,1998,3,23,58.2,24,26.2,24,1013.3,24,838.1,24,9.9,24,3.7,24,7,14,75.0*,39.9*,0.00G,999.9,0
723650,23050,1998,3,24,60.2,24,28.7,24,1011.1,24,836.7,24,9.9,24,4.6,24,10.1,999.9,75.900000000000006,39.9,0.00G,999.9,0
723650,23050,1998,3,25,62.7,24,25.6,24,1007.9,24,834.5,24,9.9,24,7.7,24,18.1,22,77,42.1,0.00G,999.9,0
723650,23050,1998,3,26,58.5,24,28.5,24,1003.6,22,830.6,24,9.9,24,13.5,24,28.9,42,77.0*,44.6*,0.00G,999.9,10000
723650,23050,1998,3,27,46.3,24,31.6,24,1006.4,24,830.7,24,9.7,24,12.7,24,20,25.1,68,41,0.13G,999.9,110000
723650,23050,1998,3,28,51.4,24,29.2,24,1004.9,24,829.9,24,9.9,24,10.4,24,22.9,28.9,66.9*,39.0*,0.00G,999.9,0
723650,23050,1998,3,29,46.4,24,25.9,24,998,18,825.5,24,8.6,24,12.1,24,24.1,35.9,66.9*,33.1*,0.00G,999.9,111000
723650,23050,1998,3,30,35,24,27.4,24,1004.9,18,827,17,8.9,24,7.6,24,22.9,29.9,43.0*,30.2*,0.08G,999.9,111000
723650,23050,1998,3,31,40.1,24,21.1,24,1009.4,24,831.2,24,9.9,24,9,24,17.1,21,55.9*,33.1*,0.01G,999.9,0
723650,23050,1998,4,1,47.7,24,20.2,24,1008.6,24,832.1,23,9.9,24,7.8,24,17.1,29.9,64.0*,35.1*,0.00G,999.9,0
723650,23050,1998,4,2,45,24,15.7,24,1005.5,23,829.9,24,9.9,24,15,24,24.1,36.9,64.0*,33.1*,0.00G,999.9,0
723650,23050,1998,4,3,46.6,24,23.8,24,1015.8,24,837.9,24,9.9,24,7.2,24,22,32.1,62.1*,32.0*,0.00G,999.9,0
723650,23050,1998,4,4,53.9,24,16.2,24,1009.9,24,834.4,23,9.9,24,6.9,24,20,25.1,71.1*,39.9*,0.00G,999.9,0
723650,23050,1998,4,5,54.1,24,17.2,24,1007.1,24,832.6,24,9.9,24,7.3,24,21,27,71.099999999999994,39.9,0.00G,999.9,0
723650,23050,1998,4,6,53.1,24,20.7,24,1002.4,22,828.5,24,9.9,24,8,24,22.9,28,64,43,0.00G,999.9,10000
723650,23050,1998,4,7,45.8,24,22.6,24,1007.2,23,831,24,9.9,24,10,24,22.9,28.9,55.4*,37.0*,0.00G,999.9,0
723650,23050,1998,4,8,43.8,24,24.1,24,1012.4,24,834.8,24,9.9,24,8.4,24,20,25.1,55.9,37,0.00G,999.9,0
723650,23050,1998,4,9,48.8,24,19.6,24,1016.4,24,838.9,23,9.9,24,5.2,24,12,18.1,63.0*,36.0*,0.00G,999.9,0
723650,23050,1998,4,10,55.1,24,15.8,24,1016.6,24,840.2,24,9.9,24,7,24,13,15.9,73.0*,39.9*,0.00G,999.9,0
723650,23050,1998,4,11,61.7,24,15.8,24,1009,24,835,24,9.9,24,10,24,31.1,35,79.0*,44.1*,0.00G,999.9,0
723650,23050,1998,4,12,58.9,24,16.4,24,1001.2,24,828.7,22,9.9,24,13.6,24,27,36.9,79,44.1,0.00G,999.9,0
723650,23050,1998,4,13,50.5,24,23.9,24,1009.7,24,834,24,9.9,24,10.5,24,34,41,64.0*,41.0*,0.00G,999.9,0
723650,23050,1998,4,14,54,24,13.3,24,1005.3,24,830.8,24,9.9,24,7.5,24,22.9,34,66.9*,39.0*,0.00G,999.9,0
723650,23050,1998,4,15,47.8,24,19.1,24,1005,22,830,24,9.9,24,10.3,24,22,29.9,66.900000000000006,37,0.00G,999.9,10000
723650,23050,1998,4,16,40.8,24,19.4,24,1009.7,23,832.2,24,9.9,24,8.6,24,22.9,32.1,51.1*,30.0*,0.00G,999.9,0
723650,23050,1998,4,17,43,24,23.5,24,1014.6,24,836.3,24,9.9,24,7.6,24,15,20,53.1*,34.0*,0.00G,999.9,10000
723650,23050,1998,4,18,46.6,24,19,24,1015.2,23,837.5,24,9.9,24,6.7,24,22,28.9,60.8*,35.1*,0.00G,999.9,0
723650,23050,1998,4,19,47.9,24,18.7,24,1017.4,24,839.7,24,9.9,24,5.1,24,15,999.9,64.0*,33.1*,0.00G,999.9,0
723650,23050,1998,4,20,57,24,16.5,24,1014,24,838.2,24,9.9,24,5.5,24,11.1,20,69.1*,43.0*,0.00G,999.9,0
723650,23050,1998,4,21,54.6,24,27.4,24,1020.5,24,843.7,24,9.9,24,11.4,24,22.9,28.9,69.1*,42.1*,0.00G,999.9,0
723650,23050,1998,4,22,59.3,24,24.8,24,1019.3,24,843.2,24,9.9,24,9.5,24,21,22.9,71.1*,50.0*,0.00G,999.9,0
723650,23050,1998,4,23,63.6,24,25.1,24,1014.2,23,839.8,24,9.9,24,4.3,24,10.1,16.9,79.0*,48.9*,0.00G,999.9,0
723650,23050,1998,4,24,67.1,24,25,24,1006.7,21,833.9,24,9.9,24,9,24,20,28,81.0*,51.1*,0.00G,999.9,0
723650,23050,1998,4,25,61.7,24,26.1,24,1003.2,24,830.9,24,9.9,24,9.6,24,20,27,79.0*,48.9*,0.00G,999.9,0
723650,23050,1998,4,26,48.8,24,32.8,24,1006.2,20,831.7,24,9,24,9.3,24,27,999.9,66.0*,33.1*,0.00G,999.9,111010
723650,23050,1998,4,27,47.4,24,32.7,24,1018,24,839.7,24,9.9,24,7,24,22,29.9,60.1*,39.0*,0.59G,999.9,0
723650,23050,1998,4,28,53.8,24,30.4,24,1016.2,24,839.7,24,9.9,24,6,24,12,999.9,64.9*,43.0*,0.00G,999.9,0
723650,23050,1998,4,29,53.8,24,35.8,24,1016.1,24,839.7,24,9.9,24,6.1,24,15.9,27,66.9*,44.1*,0.05G,999.9,10000
723650,23050,1998,4,30,58.4,24,31.3,24,1014.4,24,839,24,9.9,24,3.9,24,11.1,999.9,73.9*,45.0*,0.00G,999.9,0
723650,23050,1998,5,1,63.1,24,28.5,24,1010.4,24,836.5,23,9.9,24,5.4,24,14,20,75,44.1,0.00G,999.9,0
723650,23050,1998,5,2,64.1,24,28.9,24,1009.5,23,836.1,23,9.9,24,4.7,24,18.1,33,78.1*,48.0*,0.00G,999.9,0
723650,23050,1998,5,3,66.1,24,27.2,24,1009.4,24,836.3,24,9.9,24,6.8,24,15,20,80.6*,54.0*,0.00G,999.9,0
723650,23050,1998,5,4,64.4,24,16.3,24,1008,24,835,24,9.9,24,6.4,24,17.1,20,79.0*,48.9*,0.00G,999.9,0
723650,23050,1998,5,5,63.8,24,26.3,24,1006.3,24,833.6,23,9.9,24,8.7,24,21,25.1,79,46.9,0.00G,999.9,0
723650,23050,1998,5,6,63.8,24,26.6,24,1006.5,23,833.5,23,9.9,24,10.1,24,21,27,75,46.9,0.00G,999.9,0
723650,23050,1998,5,7,60.2,24,23.4,24,1008.9,24,835.1,24,9.9,24,7.4,24,22,26,72.0*,48.0*,0.00G,999.9,0
723650,23050,1998,5,8,59.8,24,23.1,24,1004.3,24,831.2,23,9.9,24,8,24,21,26,73,46,0.00G,999.9,0
723650,23050,1998,5,9,55.5,24,30.3,24,1009.1,23,834.1,24,9.9,24,6.5,24,18.1,20,73.0*,41.0*,0.00G,999.9,0
723650,23050,1998,5,10,64.1,24,25.9,24,1009.7,22,835.8,23,9.9,24,8,24,20,26,82.0*,52.0*,0.00G,999.9,0
723650,23050,1998,5,11,65,24,20.9,24,1005.4,24,833,24,9.9,24,8.6,24,17.1,25.1,82,48.9,0.00G,999.9,0
723650,23050,1998,5,12,63.3,24,16.9,24,1003.9,24,831.4,24,9.9,24,7.6,24,17.1,22,78.1*,48.9*,0.00G,999.9,0
723650,23050,1998,5,13,66.7,24,19,24,1003.5,24,831.5,23,9.9,24,12.4,24,22.9,29.9,79,48.9,0.00G,999.9,0
723650,23050,1998,5,14,63.4,24,26,24,1005.2,22,832.7,24,9.9,24,11.5,24,22.9,28.9,78.1*,50.0*,0.00G,999.9,0
723650,23050,1998,5,15,53,24,25.5,24,1014.7,24,838.8,24,9.9,24,8.4,24,26,30.9,70.0*,37.0*,0.00G,999.9,0
723650,23050,1998,5,16,63.3,24,18.5,24,1015,24,840.1,24,9.9,24,7.4,24,21,27,82.9*,48.0*,0.00G,999.9,0
723650,23050,1998,5,17,70.3,24,20.1,24,1012.9,23,839.8,24,9.9,24,9.1,24,22.9,35.9,84.9*,57.0*,0.00G,999.9,0
723650,23050,1998,5,18,71.1,24,31.9,24,1013,22,840,24,9.9,24,7.6,24,18.1,27,89.1*,54.0*,0.00G,999.9,0
723650,23050,1998,5,19,72.8,24,30.6,24,1012.6,24,840.1,24,9.9,24,5.6,24,14,15.9,89.1,52,0.00G,999.9,0
723650,23050,1998,5,20,71.7,24,32,24,1013.2,24,840.5,24,9.7,24,7.7,24,25.1,47,87.1,57,0.00G,999.9,10000
723650,23050,1998,5,21,67.5,24,39.3,24,1010.8,24,837.9,24,9.5,24,7.2,24,24.1,30.9,84.9*,57.0*,0.00G,999.9,0
723650,23050,1998,5,22,66.3,24,16.8,24,1006.2,24,834,23,9.9,24,7.3,24,19,22.9,82.0*,46.9*,0.00G,999.9,0
723650,23050,1998,5,23,66.1,24,14.8,24,1007.9,22,835,24,9.9,24,6.5,24,18.1,21,82.9,46.9,0.00G,999.9,0
723650,23050,1998,5,24,67.5,24,20.6,24,1008.4,24,835.7,22,9.9,24,7.9,24,15,22.9,81.0*,51.1*,0.00G,999.9,0
723650,23050,1998,5,25,69.4,24,30,24,1008.4,24,836.2,23,9.9,24,10,24,19,23.9,82,51.1,0.00G,999.9,0
723650,23050,1998,5,26,71.2,24,33.1,24,1006.1,24,834.3,23,9.9,24,10.9,24,21,29.9,84.9*,60.1*,0.00G,999.9,0
723650,23050,1998,5,27,69.6,24,21.7,24,1008.3,24,836.2,22,9.9,24,5.7,24,19,999.9,82.9*,53.1*,0.00G,999.9,0
723650,23050,1998,5,28,72.4,24,24.7,24,1011.5,24,839,24,9.9,24,4.9,24,8,999.9,87.1*,54.0*,0.00G,999.9,0
723650,23050,1998,5,29,74.5,24,21.6,24,1011.3,23,839.3,24,9.9,24,5.8,24,11.1,21,89.1,53.1,0.00G,999.9,0
723650,23050,1998,5,30,74.4,24,19,24,1009.4,24,837.9,23,9.9,24,7.6,24,15.9,19,90,55.9,0.00G,999.9,0
723650,23050,1998,5,31,74.4,24,18.9,24,1011.3,24,839.3,24,9.9,24,5,24,13,15.9,88,59,0.00G,999.9,0
723650,23050,1998,6,1,77.2,24,21.8,24,1010.2,24,838.7,24,9.9,24,5.7,24,21,27,95.0*,60.1*,0.00G,999.9,0
723650,23050,1998,6,2,78.8,24,18.3,24,1007.3,24,836.8,24,9.9,24,7.8,24,22,28.9,95,59,0.00G,999.9,0
723650,23050,1998,6,3,81.4,24,25.4,24,1004.3,23,834.4,23,9.9,24,7.4,24,19,29.9,96.1,60.1,0.00G,999.9,0
723650,23050,1998,6,4,71.5,24,25.6,24,1002.7,20,832.5,23,9.9,24,12.4,24,22,29.9,89.1*,57.0*,0.00G,999.9,0
723650,23050,1998,6,5,66.3,24,24.5,24,1009.1,24,836.2,24,9.9,24,7.9,24,20,25.1,80.6*,52.0*,0.00G,999.9,0
723650,23050,1998,6,6,66.6,24,32.2,24,1013.5,24,839.8,23,9.9,24,13.1,24,22.9,30.9,82.0*,54.0*,0.00G,999.9,0
723650,23050,1998,6,7,73.7,24,34.2,24,1007,22,834.7,23,9.9,24,12.3,24,24.1,37.9,88.0*,61.0*,0.00G,999.9,0
723650,23050,1998,6,8,69.5,24,21,24,1004.3,23,833,23,9.9,24,10,24,25.1,35,86.0*,55.0*,0.00G,999.9,0
723650,23050,1998,6,9,69.5,24,19.3,24,1008.5,23,836.1,24,9.9,24,6,24,15.9,21,81.0*,54.0*,0.00G,999.9,0
723650,23050,1998,6,10,69,24,24.7,24,1008.9,24,836.6,24,9.9,24,11.3,24,27,33,82.9,53.1,0.00G,999.9,0
723650,23050,1998,6,11,58.8,24,45.6,24,1010.5,22,836.1,24,9.6,24,8.5,24,25.1,30.9,75.9*,50.0*,0.17G,999.9,110000
723650,23050,1998,6,12,69.6,24,36.5,24,1011.1,24,838,23,9.9,24,5.3,24,14,19,86.0*,55.0*,0.00G,999.9,0
723650,23050,1998,6,13,75.8,24,31.8,24,1009.1,23,837.6,23,9.9,24,13,24,24.1,32.1,86,53.1,0.00G,999.9,0
723650,23050,1998,6,14,70.5,24,26.7,24,1009.3,24,837.3,24,9.9,24,8.2,24,25.1,32.1,82.9*,55.9*,0.00G,999.9,0
723650,23050,1998,6,15,72.4,24,27.4,24,1007.9,24,836.1,22,9.9,24,9.2,24,19,28.9,84.9,55,0.00G,999.9,10000
723650,23050,1998,6,16,75.1,24,27.5,24,1002.8,22,832,24,9.9,24,8.6,24,15.9,27,91.0*,60.1*,0.00G,999.9,0
723650,23050,1998,6,17,74.1,24,23.6,24,1001.3,24,831.2,24,9.9,24,12.3,24,22.9,30.9,91.9,57,0.00G,999.9,0
723650,23050,1998,6,18,69.6,24,22.3,24,1011.5,23,838.9,24,9.9,24,9.8,24,22,28.9,84.9*,55.9*,0.00G,999.9,0
723650,23050,1998,6,19,74.8,24,22.5,24,1010.9,24,838.8,24,9.9,24,5.5,24,19,27,93.2*,59.0*,0.00G,999.9,0
723650,23050,1998,6,20,79.5,24,25.4,24,1007.1,24,836.6,23,9.9,24,8.8,24,20,23.9,93.9,55.9,0.00G,999.9,0
723650,23050,1998,6,21,78.9,24,28.5,24,1007.9,24,837.3,23,9.9,24,6.5,24,15,16.9,93,60.1,0.00G,999.9,0
723650,23050,1998,6,22,78.6,24,24.8,24,1009.8,22,838.8,24,9.9,24,6,24,11.1,18.1,91.9,60.1,0.00G,999.9,0
723650,23050,1998,6,23,80.8,24,25.1,24,1008.6,24,838.1,24,9.9,24,8.3,24,21,29.9,95.4*,66.0*,0.00G,999.9,0
723650,23050,1998,6,24,81.9,24,32.1,24,1006.1,23,836.2,23,9.9,24,8.7,24,20,29.9,96.1,66,0.00G,999.9,10000
723650,23050,1998,6,25,80.5,24,27.6,24,1007.1,24,836.8,24,9.9,24,6.4,24,20,28,97.0*,62.1*,0.00G,999.9,0
723650,23050,1998,6,26,83.7,24,32.4,24,1006.4,23,836.7,24,9.9,24,9.5,24,18.1,25.1,99,60.1,0.00G,999.9,0
723650,23050,1998,6,27,81.7,24,30.5,24,1006.4,23,836.4,24,9.9,24,6.1,24,15,999.9,97,64,0.00G,999.9,0
723650,23050,1998,6,28,84.8,24,33.9,24,1006.7,24,837,24,9.9,24,5.6,24,8.9,15.9,99.0*,69.1*,0.00G,999.9,0
723650,23050,1998,6,29,85.8,24,34.3,24,1007,24,837.4,23,9.9,24,6.7,24,10.1,999.9,100.9,66,0.00G,999.9,0
723650,23050,1998,6,30,85.1,24,34.3,24,1006.5,24,837.4,24,9.9,24,6.8,24,26,32.1,102,68,0.00G,999.9,0
723650,23050,1998,7,1,82,24,51.3,24,1009.1,23,838.9,24,9.9,24,12.7,24,24.1,33,100,68,0.00G,999.9,10010
723650,23050,1998,7,2,74,24,52.5,24,1012.2,23,840.2,24,9.9,24,9.7,24,31.1,36.9,95,66,0.00G,999.9,10000
723650,23050,1998,7,3,76,24,55,24,1011.6,23,839.7,24,9.9,24,6.7,24,25.1,35.9,90.0*,66.9*,0.00G,999.9,11110
723650,23050,1998,7,4,71.5,24,61.2,24,1012.7,22,840.3,24,9.4,24,8.4,24,19,25.1,83.1*,64.0*,0.89G,999.9,10010
723650,23050,1998,7,5,76,24,58.8,24,1012.5,23,840.3,24,9.9,24,5.6,24,13,999.9,88.0*,64.9*,0.02G,999.9,10010
723650,23050,1998,7,6,77.6,24,58.9,24,1011.9,24,840.4,24,9.9,24,4.5,24,16.9,23.9,90,64.900000000000006,0.00G,999.9,0
723650,23050,1998,7,7,77.7,24,58.6,24,1011.8,24,840.5,24,9.9,24,8.8,24,21,25.1,90,66.900000000000006,0.00G,999.9,10010
723650,23050,1998,7,8,72,24,58.7,24,1013.6,23,841.1,24,9.9,24,6.5,24,14,999.9,79.0*,64.9*,0.00G,999.9,10010
723650,23050,1998,7,9,69.1,24,59.6,24,1015.2,18,841.8,24,9.5,24,7.3,24,17.1,21,80.099999999999994,64,0.38G,999.9,110010
723650,23050,1998,7,10,71.4,24,59.8,24,1015.4,24,842,24,9.7,24,4,24,10.1,999.9,88.0*,64.0*,0.07G,999.9,110000
723650,23050,1998,7,11,80.7,24,54.5,24,1012.7,24,841.2,24,9.9,24,4.5,24,8.9,14,93.9*,68.0*,0.00G,999.9,0
723650,23050,1998,7,12,84.3,24,48.8,24,1011.6,23,840.9,24,9.9,24,8.1,24,17.1,999.9,96.1*,73.9*,0.01G,999.9,0
723650,23050,1998,7,13,82.8,24,48.4,24,1010.3,22,839.9,23,9.9,24,8.1,24,26,35.9,96.1*,72.0*,0.00G,999.9,10010
723650,23050,1998,7,14,79.7,24,48.1,24,1010.7,24,839.8,24,9.9,24,7.1,24,22.9,26,95.0*,66.9*,0.00G,999.9,0
723650,23050,1998,7,15,82.9,24,44.2,24,1009.8,22,839.5,24,9.8,24,6.3,24,19,29.9,96.1,64.900000000000006,0.00G,999.9,10010
723650,23050,1998,7,16,79.5,24,49,24,1015.6,24,843.9,24,9.9,24,15.6,24,26,37.9,96.1,70,0.02G,999.9,0
723650,23050,1998,7,17,70.3,24,54.9,24,1019.4,23,845.6,24,9.9,24,6.5,24,22.9,27,84.0*,61.0*,0.18G,999.9,10010
723650,23050,1998,7,18,72.5,24,52.3,24,1016.2,24,843,24,9.9,24,4.4,24,12,999.9,88.0*,63.0*,0.04G,999.9,10010
723650,23050,1998,7,19,80.2,24,48.5,24,1010.7,24,839.6,24,9.9,24,4.6,24,8.9,999.9,93.9*,66.9*,0.00G,999.9,0
723650,23050,1998,7,20,82.5,24,47.9,24,1009.5,24,839.1,24,9.9,24,6,24,13,14,96.1,64.900000000000006,0.00G,999.9,10010
723650,23050,1998,7,21,81.6,24,49.5,24,1009.8,23,839.3,24,9.9,24,7.7,24,19,22.9,95,66.900000000000006,0.00G,999.9,10010
723650,23050,1998,7,22,77.2,24,51.6,24,1010.5,24,839.3,23,9.9,24,9,24,30.1,35.9,93,66.900000000000006,0.00G,999.9,10010
723650,23050,1998,7,23,71.8,24,55.8,24,1013,24,840.5,24,9.9,24,5.3,24,15.9,999.9,82.9*,64.0*,0.10G,999.9,10010
723650,23050,1998,7,24,69.7,24,57.4,24,1014.3,23,841.1,24,9.9,24,6.1,24,18.1,21,84,63,0.02G,999.9,10010
723650,23050,1998,7,25,69.5,24,59.2,24,1015.5,23,842,24,9.7,24,4.9,24,25.1,32.1,82.9*,64.0*,0.08G,999.9,10010
723650,23050,1998,7,26,70.2,24,59.3,24,1015.9,23,842.4,24,9.9,24,4.8,24,12,999.9,86,64,0.21G,999.9,10010
