STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
722970,23129,1995,6,10,70.5,19,54.5,19,1015.7,19,1014.3,19,13.9,19,6.4,19,12,999.9,84.9*,56.8,0.00C,999.9,0
722970,23129,1995,6,11,74.6,19,56.9,19,1013.2,19,1011.7,19,16.2,19,6.4,19,11.1,999.9,87.1*,59.9,0.00C,999.9,0
722970,23129,1995,6,12,72.9,19,59.7,19,1012.8,19,1011.3,19,13,19,6.5,19,10.1,999.9,88.9,61.9,0.00C,999.9,0
722970,23129,1995,6,13,67,19,60.5,19,1013.6,19,1012.2,19,7.1,19,5.7,19,8.9,999.9,75.900000000000006,61.9,0.00C,999.9,1e+05
722970,23129,1995,6,14,64.6,19,58.5,19,1013.6,19,1012.2,19,6.3,19,6,19,8,999.9,71.1*,61,0.00C,999.9,1e+05
722970,23129,1995,6,15,64.6,19,56.3,19,1011.6,19,1010.2,19,10.5,19,7,19,11.1,999.9,70.900000000000006,61,0.00C,999.9,110000
722970,23129,1995,6,16,60.2,19,53.7,19,1010.4,19,1009,19,10.5,19,8.4,19,13,999.9,68.900000000000006,54,0.11C,999.9,110000
722970,23129,1995,6,17,61.5,19,54.4,19,1015.9,19,1014.5,19,8.7,19,5.3,19,13,17.9,71.1*,52,0.43G,999.9,110000
722970,23129,1995,6,18,67.4,19,55.2,19,1015.8,19,1014.3,19,12.9,19,6.8,19,13,999.9,80.1*,55.9,0.00G,999.9,0
722970,23129,1995,6,19,68.8,19,56.9,19,1013.3,19,1011.9,19,12.5,19,6.5,19,13,999.9,81,57.9,0.00C,999.9,1e+05
722970,23129,1995,6,20,68.6,19,58.4,19,1011.3,19,1009.8,19,10.8,19,5.7,19,8.9,999.9,79,63,0.00C,999.9,1e+05
722970,23129,1995,6,21,66.1,19,58.6,19,1011.6,19,1010.2,19,9.3,19,7,19,13,999.9,72,59.9,0.00C,999.9,1e+05
722970,23129,1995,6,22,67.7,19,59.4,19,1012.7,19,1011.3,19,6.9,19,6.3,19,8.9,999.9,75.0*,61.9,0.00C,999.9,1e+05
722970,23129,1995,6,23,67.8,19,60.7,19,1013.5,19,1012.1,19,3.7,19,5,19,8,999.9,77.900000000000006,61,0.00C,999.9,1e+05
722970,23129,1995,6,24,67.3,19,60.8,19,1012.4,19,1011,19,5.5,19,4.8,19,8.9,999.9,77,59.9,0.00C,999.9,1e+05
722970,23129,1995,6,25,64.8,19,60.7,19,1009.5,19,1008.1,19,4.3,19,5.4,19,8.9,999.9,73.900000000000006,61,0.00C,999.9,1e+05
722970,23129,1995,6,26,66.5,19,60.5,19,1010.2,19,1008.8,19,5.4,19,5.2,19,8,11.8,73.9*,63,0.00C,999.9,1e+05
722970,23129,1995,6,27,69.4,19,61.7,19,1012,19,1010.5,19,5.3,19,5.2,19,8,999.9,81.0*,63.9,0.00C,999.9,1e+05
722970,23129,1995,6,28,70.1,19,62,19,1012.7,19,1011.3,19,3.7,19,5.7,19,8.9,999.9,81,63,0.00C,999.9,1e+05
722970,23129,1995,6,29,69.6,19,59.2,19,1012.8,19,1011.3,19,6.4,19,6.5,19,8.9,999.9,79.900000000000006,61.9,0.00C,999.9,1e+05
722970,23129,1995,6,30,69.5,19,59.4,19,1013.4,19,1012,19,6.7,19,6.6,19,11.1,999.9,80.1*,61.9,0.00C,999.9,1e+05
722970,23129,1995,7,1,68.5,19,57.7,19,1013.8,19,1012.3,19,8.9,19,6.7,19,8.9,999.9,81,61.0*,0.00C,999.9,0
722970,23129,1995,7,2,70.1,19,59.4,19,1014.6,19,1013.2,19,10.6,19,5.9,19,10.1,999.9,80.1*,61,0.00C,999.9,0
722970,23129,1995,7,3,68.4,19,58.8,19,1015,19,1013.6,19,10,19,6.6,19,10.1,999.9,81,63,0.00C,999.9,0
722970,23129,1995,7,4,66.7,19,58.7,19,1013.5,19,1012.1,19,10.8,19,6.4,19,8.9,999.9,73.0*,63,0.00C,999.9,0
722970,23129,1995,7,5,69.6,19,60.4,19,1013.1,19,1011.6,19,8.3,19,5.6,19,8.9,999.9,75.9*,61.9,0.00C,999.9,1e+05
722970,23129,1995,7,6,68.8,19,62.1,19,1014,19,1012.6,19,4.5,19,5.8,19,8,999.9,77,64.900000000000006,0.00C,999.9,1e+05
722970,23129,1995,7,7,68.8,19,62.8,19,1014.5,19,1013.1,19,3.6,19,5.1,19,7,999.9,77.0*,63,0.00C,999.9,1e+05
722970,23129,1995,7,8,70.3,19,63.1,19,1014.6,19,1013.2,19,4.3,19,4.8,19,7,999.9,82.9*,63,0.00C,999.9,1e+05
722970,23129,1995,7,9,73,19,62.2,19,1014,19,1012.6,19,4.8,19,5.5,19,8,999.9,86.0*,63,0.00C,999.9,1e+05
722970,23129,1995,7,10,75.1,19,61,19,1012.5,19,1011.1,19,12.6,19,6.2,19,11.1,999.9,90.0*,63,0.00C,999.9,0
722970,23129,1995,7,11,77,19,55.9,19,1011.7,19,1010.3,19,17.2,19,7.6,19,17.1,999.9,90.9,61.9,0.00C,999.9,0
722970,23129,1995,7,12,72.6,19,55.6,19,1012.2,19,1010.8,19,18.9,19,6.7,19,12,999.9,86.9,59.9,0.00C,999.9,0
722970,23129,1995,7,13,70,19,56.6,19,1011.2,19,1009.8,19,15.8,19,7.4,19,12,999.9,83.8,59.9,0.00C,999.9,1e+05
722970,23129,1995,7,14,70.8,19,59.2,19,1011.4,19,1009.9,19,11.4,19,6.1,19,10.1,999.9,79.900000000000006,63,0.00C,999.9,1e+05
722970,23129,1995,7,15,70.6,19,61.3,19,1012.2,19,1010.7,19,7.3,19,6.6,19,10.1,999.9,82.9*,63,0.00C,999.9,0
722970,23129,1995,7,16,71.8,19,62.6,19,1013.7,19,1012.3,19,7.6,19,5.8,19,8.9,999.9,86.0*,64.900000000000006,0.04C,999.9,110000
722970,23129,1995,7,17,74.5,19,63.2,19,1013.6,19,1012.2,19,11.4,19,6.7,19,12,15,86,64.9*,0.00C,999.9,1e+05
722970,23129,1995,7,18,74.4,19,62,19,1012.6,19,1011.2,19,9.8,19,6.8,19,11.1,999.9,86,63.9,0.00C,999.9,0
722970,23129,1995,7,19,71,19,59.7,19,1014.4,19,1013,19,11.5,19,7.4,19,13,999.9,86,61.9,0.00C,999.9,1e+05
722970,23129,1995,7,20,72.2,19,58.1,19,1015.5,19,1014.1,19,12.5,19,7,19,13,999.9,86.0*,59,0.00C,999.9,0
722970,23129,1995,7,21,72,19,58.3,19,1015.2,19,1013.7,19,13.6,19,6,19,11.1,999.9,86.9,59,0.00C,999.9,0
722970,23129,1995,7,22,71.1,19,59.6,19,1015.6,19,1014.2,19,14.1,19,6.3,19,8.9,999.9,84.9,63,0.00C,999.9,0
722970,23129,1995,7,23,72,19,60.8,19,1014.2,19,1012.8,19,8.7,19,5.8,19,8,999.9,82.9*,63.9,0.00C,999.9,0
722970,23129,1995,7,24,71.3,19,61.5,19,1013.6,19,1012.2,19,9.5,19,5.8,19,8,999.9,83.8,64.0*,0.00B,999.9,1e+05
722970,23129,1995,7,25,71.6,19,61.9,19,1011.9,19,1010.5,19,7.9,19,5.4,19,8,999.9,81.0*,63,0.00C,999.9,1e+05
722970,23129,1995,7,26,74.1,19,62.2,19,1010.2,19,1008.8,19,7,19,5.7,19,10.1,999.9,84.9*,63,0.00C,999.9,0
722970,23129,1995,7,27,77.6,19,61.4,19,1010.3,19,1008.9,19,12.3,19,7.3,19,12,999.9,91.0*,64.900000000000006,0.00C,999.9,0
722970,23129,1995,7,28,77.4,19,62.6,19,1010.2,19,1008.8,19,16.2,19,6.7,19,11.1,18.8,90.9,64.900000000000006,0.00C,999.9,0
722970,23129,1995,7,29,76.9,19,63.9,19,1010,19,1008.6,19,15,19,6.8,19,11.1,999.9,89.1*,68,0.00A,999.9,0
722970,23129,1995,7,30,71.8,19,66,19,1010.6,19,1009.2,19,7.5,19,6.5,19,11.1,999.9,93.9,66.900000000000006,0.00C,999.9,1e+05
722970,23129,1995,7,31,71.5,19,65.1,19,1010.8,19,1009.4,19,6.6,19,5.3,19,7,999.9,81.0*,64.900000000000006,0.00C,999.9,1e+05
722970,23129,1995,8,1,75.4,19,65.5,19,1010.6,19,1009.2,19,6.5,19,6.2,19,10.1,999.9,87.1*,65.8,0.00C,999.9,1e+05
722970,23129,1995,8,2,72.6,19,63.7,19,1010.4,19,1009,19,8.6,19,6.3,19,10.1,999.9,86.9,63.9,0.00C,999.9,1e+05
722970,23129,1995,8,3,73.4,19,63.4,19,1009.6,19,1008.1,19,5.4,19,6,19,10.1,999.9,84.9,63.9,0.00C,999.9,1e+05
722970,23129,1995,8,4,72.5,19,63.6,19,1010.1,19,1008.7,19,3.6,19,5.4,19,8.9,999.9,86.9,63.9,0.00C,999.9,1e+05
722970,23129,1995,8,5,72.6,19,62.7,19,1009,19,1007.6,19,4.6,19,5.6,19,10.1,999.9,84.0*,63.9,0.00C,999.9,1e+05
722970,23129,1995,8,6,72.6,19,62.4,19,1007,19,1005.5,19,5.2,19,5.1,19,12,999.9,86,61.9,0.00C,999.9,1e+05
722970,23129,1995,8,7,73.6,19,62,19,1006.8,19,1005.4,19,11,19,6,19,10.1,999.9,89.1*,63,0.00C,999.9,0
722970,23129,1995,8,8,73.9,19,63.2,19,1006.4,19,1005,19,14,19,5.5,19,8.9,999.9,90,64.900000000000006,0.00C,999.9,1e+05
722970,23129,1995,8,9,73.5,19,65.2,19,1005.4,19,1004,19,9.1,19,5.8,19,11.1,999.9,84.0*,66.900000000000006,0.00C,999.9,1e+05
722970,23129,1995,8,10,70.4,19,59.5,19,1004.9,19,1003.5,19,10.8,19,5.8,19,11.1,999.9,86,61.9,0.00C,999.9,1e+05
722970,23129,1995,8,11,75.4,19,60.5,19,1006.3,19,1004.8,19,10.4,19,5.5,19,11.1,999.9,86.0*,61.9,0.00C,999.9,0
722970,23129,1995,8,12,77.3,19,58.9,19,1008.6,19,1007.2,19,15,19,5.6,19,12,999.9,90.0*,63,0.00C,999.9,0
722970,23129,1995,8,13,74.9,19,57.2,19,1009.2,19,1007.8,19,12.6,19,5.8,19,8,999.9,90.9,61.9,0.00C,999.9,0
722970,23129,1995,8,14,70.3,19,58.7,19,1007.7,19,1006.3,19,10.5,19,5.6,19,11.1,999.9,88,59.9,0.00C,999.9,1e+05
722970,23129,1995,8,15,70.5,19,59.5,19,1009.7,19,1008.3,19,11.4,19,5.2,19,7,999.9,80.1*,61.9,0.00C,999.9,0
722970,23129,1995,8,16,68.9,19,59.3,19,1010.6,19,1009.1,19,6,18,5.4,19,11.1,999.9,79.900000000000006,61,0.00C,999.9,1e+05
722970,23129,1995,8,17,69.8,19,58.9,19,1011.7,19,1010.3,19,8.3,19,5.9,19,8,999.9,81.0*,61.9,0.00C,999.9,1e+05
722970,23129,1995,8,18,72,19,60.5,19,1011,19,1009.6,19,8.7,19,5.1,19,7,999.9,82.9*,61.9,0.00C,999.9,1e+05
722970,23129,1995,8,19,72.7,19,61.6,19,1010.1,19,1008.6,19,9.3,19,4.6,19,8,999.9,83.8,61.9,0.00C,999.9,0
722970,23129,1995,8,20,72.6,19,61.1,19,1011.4,19,1009.9,19,8.3,19,4.9,19,8,999.9,84.9,63.9,0.00C,999.9,1e+05
722970,23129,1995,8,21,73.5,19,61.8,19,1014.4,19,1012.9,19,8,19,5.1,19,8,999.9,82.9*,64.900000000000006,0.00C,999.9,0
722970,23129,1995,8,22,75,19,61.5,19,1014.2,19,1012.8,19,12.7,19,6.4,19,11.1,999.9,84.0*,65.8,0.00B,999.9,0
722970,23129,1995,8,23,74.4,19,61.2,19,1013.1,19,1011.7,19,9.6,19,5.7,19,8,999.9,84.0*,63.9,0.00C,999.9,1e+05
722970,23129,1995,8,24,72.6,19,59.9,19,1012,19,1010.6,19,10.1,19,6,19,8.9,999.9,86.0*,60.1*,0.00B,999.9,1e+05
722970,23129,1995,8,25,73.1,19,57.5,19,1011.4,19,1010,19,10.6,19,5.6,19,7,999.9,89.1*,57.9,0.00C,999.9,1e+05
722970,23129,1995,8,26,74.6,19,55.7,19,1012,19,1010.6,19,12.9,19,4.2,19,8,999.9,90.0*,59,0.00C,999.9,0
722970,23129,1995,8,27,76.7,19,55.8,19,1012,19,1010.6,19,18.2,19,5.7,19,10.1,999.9,91.9*,63,0.00C,999.9,0
722970,23129,1995,8,28,79.4,19,53.2,19,1011.3,19,1009.9,19,18.3,19,5.1,19,8.9,999.9,95.0*,63.9,0.00C,999.9,0
722970,23129,1995,8,29,82.2,19,54.6,19,1010.5,19,1009.1,19,17.2,19,5.2,19,11.1,999.9,98.1*,64.900000000000006,0.00C,999.9,0
722970,23129,1995,8,30,81.1,19,57.2,19,1009.9,19,1008.5,19,16.4,19,5.8,19,12,999.9,99,65.8,0.00C,999.9,0
722970,23129,1995,8,31,78.8,19,60.7,19,1009.1,19,1007.7,19,14.7,19,5.9,19,11.1,999.9,97,64.900000000000006,0.00C,999.9,0
722970,23129,1995,9,1,76.9,19,61.5,19,1008.8,19,1007.4,19,12.8,19,5.7,19,12,999.9,93.9,64.900000000000006,0.00C,999.9,0
722970,23129,1995,9,2,80.1,19,61,19,1008,19,1006.6,19,11,19,5.3,19,10.1,999.9,92.8,70,0.00C,999.9,0
722970,23129,1995,9,3,79.9,19,60.1,19,1008.9,19,1007.5,19,16.5,19,5,19,8.9,999.9,90.9,68,0.00B,999.9,0
722970,23129,1995,9,4,77.8,19,60.4,19,1011.2,19,1009.8,19,16.5,19,6.2,19,10.1,999.9,92.8,64.900000000000006,0.00C,999.9,0
722970,23129,1995,9,5,77.7,19,57.4,19,1012,19,1010.6,19,15.6,19,5.6,19,8.9,999.9,91.9,61,0.00C,999.9,0
722970,23129,1995,9,6,78.4,19,61.4,19,1014,19,1012.6,19,17.2,19,5.1,19,10.1,999.9,92.8,68.900000000000006,0.00C,999.9,0
722970,23129,1995,9,7,79.3,19,62.1,19,1012.7,19,1011.3,19,16.9,19,5.1,19,7,999.9,90.0*,68.900000000000006,0.00C,999.9,0
722970,23129,1995,9,8,77,19,61.6,19,1011.7,19,1010.3,19,11.6,19,5.4,19,8.9,999.9,90,66.900000000000006,0.00B,999.9,1e+05
722970,23129,1995,9,9,70.9,19,59.7,19,1012.3,19,1010.9,19,10.2,19,5.4,19,8.9,999.9,83.8,63,0.00C,999.9,0
722970,23129,1995,9,10,69.2,19,59.3,19,1013.5,19,1012.1,19,11.2,19,5.4,19,10.1,999.9,81.900000000000006,59.9,0.00C,999.9,0
722970,23129,1995,9,11,73.4,19,59.4,19,1013.8,19,1012.4,19,9.5,19,5.4,19,10.1,999.9,88.0*,59.9,0.00C,999.9,0
722970,23129,1995,9,12,76,19,59.9,19,1013.4,19,1012,19,13.3,19,5.3,19,8.9,999.9,90,63,0.00C,999.9,0
722970,23129,1995,9,13,76.3,19,61.8,19,1010.9,19,1009.5,19,10.3,19,5.3,19,8.9,999.9,91.0*,63.9,0.00C,999.9,1e+05
722970,23129,1995,9,14,76.4,19,62.2,19,1008.8,19,1007.3,19,9.5,19,5.1,19,8,999.9,89.1*,63.9,0.00B,999.9,1e+05
722970,23129,1995,9,15,75.4,19,63.4,19,1007.8,19,1006.3,19,7,19,5.1,19,7,999.9,91.9,65.8,0.00C,999.9,1e+05
722970,23129,1995,9,16,71.9,19,63.3,19,1011.9,19,1010.5,19,7.3,19,6,19,8.9,999.9,88.9,65.8,0.00C,999.9,1e+05
722970,23129,1995,9,17,71,19,63.1,19,1014.1,19,1012.7,19,4.8,19,4.3,19,6,999.9,79.0*,66.900000000000006,0.00C,999.9,1e+05
722970,23129,1995,9,18,68.9,19,61,19,1012.3,19,1010.8,19,4.7,19,5.1,19,10.1,999.9,79,63,0.00C,999.9,1e+05
722970,23129,1995,9,19,71.4,19,62.1,19,1012.1,19,1010.7,19,4.3,19,4.3,19,6,999.9,82.0*,64.9*,0.00C,999.9,1e+05
722970,23129,1995,9,20,72.2,19,60.8,19,1013.4,19,1012,19,6.8,19,5.7,19,11.1,999.9,82.9*,63.9,0.00C,999.9,1e+05
722970,23129,1995,9,21,69.4,19,60.4,19,1013.1,19,1011.7,19,7.1,19,6.1,19,13,999.9,82.9,63.9,0.00C,999.9,1e+05
722970,23129,1995,9,22,70.8,19,60.9,19,1012.1,19,1010.7,19,3.8,19,4.9,19,8,999.9,80.1*,63,0.00C,999.9,1e+05
722970,23129,1995,9,23,68,19,61.1,19,1012.6,19,1011.2,19,4.7,19,4.6,19,8,999.9,81.900000000000006,61,0.00C,999.9,1e+05
722970,23129,1995,9,24,71,19,61.8,19,1013,19,1011.6,19,5.9,19,4.3,19,8,999.9,79.0*,63.9,0.00C,999.9,1e+05
722970,23129,1995,9,25,70.4,19,60.9,19,1011.9,19,1010.5,19,8.7,19,5,19,8.9,999.9,79.900000000000006,61.9,0.00C,999.9,1e+05
722970,23129,1995,9,26,68.7,19,60.9,19,1009.7,19,1008.3,19,9.2,19,6.1,19,9.9,999.9,77.900000000000006,63.9,0.00C,999.9,110000
722970,23129,1995,9,27,67.8,19,56.3,19,1011.7,19,1010.2,19,12.9,19,5.6,19,8,999.9,73.900000000000006,63,0.00C,999.9,0
722970,23129,1995,9,28,68.4,19,56.5,19,1014,19,1012.6,19,12.8,19,5.2,19,7,999.9,75.0*,63,0.00C,999.9,0
722970,23129,1995,9,29,67.7,19,57.9,19,1013.8,19,1012.4,19,12.9,19,5.5,19,11.1,999.9,75.0*,57.9,0.00C,999.9,0
722970,23129,1995,9,30,71.7,19,56.9,19,1012.9,19,1011.4,19,11.8,19,5.6,19,10.1,999.9,90.0*,56.8,0.00C,999.9,0
722970,23129,1995,10,1,71.9,19,56.9,19,1011.5,19,1010.1,19,14,19,5.2,19,11.1,999.9,90.9,59.9,0.00C,999.9,1e+05
722970,23129,1995,10,2,75.9,19,56.2,19,1011,19,1009.5,19,11.4,19,4.2,19,8.9,999.9,97.0*,59,0.00C,999.9,0
722970,23129,1995,10,3,75.1,19,56.2,19,1010,19,1008.6,19,10.6,19,5.5,19,10.1,999.9,97.9,59.9,0.00C,999.9,1e+05
722970,23129,1995,10,4,70.2,19,62.9,19,1007.5,19,1006.1,19,9.9,19,5.5,19,7,999.9,78.1*,61,0.00B,999.9,1e+05
722970,23129,1995,10,5,70.7,19,61.7,19,1010,19,1008.6,19,9.7,19,5,19,10.1,999.9,82.0*,59.9,0.00C,999.9,1e+05
722970,23129,1995,10,6,68.9,19,61.6,19,1011.9,19,1010.5,19,9.5,19,5.3,19,8.9,999.9,84.9,59.9,0.00C,999.9,1e+05
722970,23129,1995,10,7,68.2,19,58.4,19,1011.9,19,1010.5,19,9.7,19,5.6,19,8,999.9,77,61,0.00C,999.9,0
722970,23129,1995,10,8,68.2,19,57.6,19,1013.7,19,1012.3,19,8.2,19,5.1,19,8.9,999.9,75.0*,63,0.00C,999.9,0
722970,23129,1995,10,9,68.3,19,58,19,1014.6,19,1013.2,19,6.4,19,5.7,19,10.1,999.9,75.9*,64.900000000000006,0.00C,999.9,0
722970,23129,1995,10,10,67.5,19,60,19,1014.6,19,1013.2,19,5.4,19,5.4,19,8.9,999.9,78.1*,57.9,0.00C,999.9,1e+05
722970,23129,1995,10,11,67,19,60.2,19,1014.7,19,1013.3,19,3.8,19,4.7,19,6,999.9,79,61.9,0.00C,999.9,110000
722970,23129,1995,10,12,68.5,19,59.6,19,1013.1,19,1011.7,19,4.5,19,4.8,19,8.9,999.9,73.9*,64.900000000000006,0.00C,999.9,1e+05
722970,23129,1995,10,13,67.1,19,59.8,19,1012.6,19,1011.1,19,3.7,19,5.4,19,8.9,999.9,75.9*,61.9,0.00C,999.9,1e+05
722970,23129,1995,10,14,67.6,19,60.8,19,1015.6,19,1014.2,19,3.2,19,5.2,19,8.9,999.9,80.1*,61,0.00C,999.9,1e+05
722970,23129,1995,10,15,66.7,19,59.6,19,1017.7,19,1016.3,19,7.4,19,5.3,19,10.1,999.9,79.900000000000006,61.9,0.00C,999.9,1e+05
722970,23129,1995,10,16,66.3,19,57.4,19,1016.2,19,1014.8,19,11.5,19,5.8,19,8.9,999.9,72.900000000000006,56.8,0.00C,999.9,0
722970,23129,1995,10,17,66,19,58.7,19,1012.8,19,1011.4,19,8.4,19,4.3,19,7,999.9,75.9*,55.9,0.00C,999.9,1e+05
722970,23129,1995,10,18,66,19,60.8,19,1012.9,19,1011.5,19,5.2,19,4.4,19,7,999.9,75.900000000000006,61,0.00C,999.9,1e+05
722970,23129,1995,10,19,67.3,19,59.2,19,1016.6,19,1015.1,19,4.1,19,4.1,19,7,999.9,75.0*,61.9,0.00C,999.9,1e+05
722970,23129,1995,10,20,66.7,19,60,19,1019.4,19,1018,19,3.8,19,4.7,19,8,999.9,75.0*,61,0.00C,999.9,1e+05
722970,23129,1995,10,21,64.5,19,58.4,19,1016.3,19,1014.9,19,4,19,4.7,19,8,999.9,77,61.9,0.00C,999.9,1e+05
722970,23129,1995,10,22,65.5,19,57.3,19,1011.2,19,1009.8,19,7.1,19,4.5,19,7,999.9,72.0*,59,0.00C,999.9,0
722970,23129,1995,10,23,67.4,19,42.9,19,1014,19,1012.5,19,15.3,19,5.4,19,8,999.9,80.1*,52.9,0.00C,999.9,0
722970,23129,1995,10,24,67.1,19,39.7,19,1016.1,19,1014.7,19,15,19,4.6,19,11.1,999.9,81.900000000000006,50,0.00C,999.9,0
722970,23129,1995,10,25,64.4,19,51.6,19,1017,19,1015.6,19,10.7,19,4.6,19,10.1,999.9,79.900000000000006,52.0*,0.00C,999.9,0
722970,23129,1995,10,26,64.9,19,52.3,19,1015.5,19,1014,19,8.4,19,4.4,19,11.1,999.9,78.1*,50,0.00C,999.9,0
722970,23129,1995,10,27,67.9,19,54.6,19,1011.5,19,1010.1,19,6.7,19,4.4,19,7,999.9,81.0*,54,0.00C,999.9,1e+05
722970,23129,1995,10,28,65.9,19,57.8,19,1010.3,19,1008.9,19,7.8,19,4.4,19,11.1,999.9,82.9,57.9,0.00C,999.9,1e+05
722970,23129,1995,10,29,65.9,18,60.4,18,1010,18,1008.6,18,5.5,18,5,18,7,10.9,72,61.0*,0.00C,999.9,110000
722970,23129,1995,10,30,66.5,19,58.4,19,1012.2,19,1010.8,19,8.5,19,5.5,19,10.1,999.9,72,63,0.00C,999.9,0
722970,23129,1995,10,31,63.2,19,57.6,19,1013.1,19,1011.7,19,7.8,19,4.3,19,8.9,999.9,72.900000000000006,59.9,0.00H,999.9,10000
722970,23129,1995,11,1,62.7,19,55.9,19,1013.5,19,1012,19,11.8,19,4.1,19,7,999.9,65.8,59.9,0.02C,999.9,10000
722970,23129,1995,11,2,63.5,19,56.6,19,1016,19,1014.5,19,9.9,19,4.1,19,8.9,999.9,71.1*,54,0.00C,999.9,0
722970,23129,1995,11,3,63,19,56.4,19,1015.3,19,1013.9,19,7,19,4.8,19,8,999.9,72,54,0.00C,999.9,1e+05
722970,23129,1995,11,4,63.9,19,57.2,19,1014.3,19,1012.9,19,5.8,19,4.9,19,12,999.9,72,57.0*,0.00C,999.9,1e+05
722970,23129,1995,11,5,64.4,19,54.1,19,1014.8,19,1013.4,19,4.3,19,4.4,19,8.9,999.9,75.9*,54.9,0.00C,999.9,1e+05
722970,23129,1995,11,6,64.4,19,56.6,19,1016.6,19,1015.1,19,5.6,19,3.7,19,7,999.9,75.900000000000006,59,0.00C,999.9,1e+05
722970,23129,1995,11,7,63.4,19,54.8,19,1020,19,1018.6,19,5.7,19,4,19,8,999.9,72.0*,54,0.00C,999.9,1e+05
722970,23129,1995,11,8,65.9,19,54.9,19,1018.9,19,1017.5,19,3.4,19,3.6,19,6,999.9,78.1*,52.9,0.00C,999.9,1e+05
722970,23129,1995,11,9,63.3,19,56.5,19,1015.1,19,1013.7,19,5.1,19,4.8,19,8,999.9,79,57.9,0.00C,999.9,1e+05
722970,23129,1995,11,10,64,17,55.8,17,1014,16,1012.6,16,9,17,4.2,17,8,999.9,72.0*,59.9,0.00C,999.9,0
722970,23129,1995,11,11,64.7,19,56.3,19,1019.4,19,1017.9,19,6.6,19,3.6,19,6,999.9,75.9*,52,0.00C,999.9,1e+05
722970,23129,1995,11,12,65.3,19,57.8,19,1019.7,19,1018.3,19,3.2,19,3.4,19,8,999.9,77.900000000000006,56.8,0.00C,999.9,1e+05
722970,23129,1995,11,13,64.2,19,58.2,19,1018.4,19,1017,19,3.2,19,4.5,19,8,999.9,77,56.8,0.00C,999.9,1e+05
722970,23129,1995,11,14,62,19,56.5,19,1017.2,19,1015.8,19,5.2,19,4.2,19,7,999.9,74.8,52.9,0.00C,999.9,1e+05
722970,23129,1995,11,15,61,19,55.6,19,1014.6,19,1013.2,19,3.5,19,4,19,7,999.9,68,56.8,0.00C,999.9,1e+05
722970,23129,1995,11,16,61.3,19,56.2,19,1016.8,19,1015.4,19,2.5,19,3.3,19,6,999.9,68,55.9*,0.00C,999.9,1e+05
722970,23129,1995,11,17,61.8,19,57,19,1018.9,19,1017.4,19,2.1,19,3.6,19,6,999.9,70.0*,55.9,0.00C,999.9,1e+05
722970,23129,1995,11,18,59.8,19,56.7,19,1018.7,19,1017.3,19,1.1,19,3.7,19,8.9,999.9,70.900000000000006,54,0.00C,999.9,1e+05
722970,23129,1995,11,19,59.4,19,56,19,1016.5,19,1015.1,19,0.7,19,3.3,19,5.1,999.9,70,54.9,0.00C,999.9,1e+05
722970,23129,1995,11,20,60,19,55.1,19,1016.8,19,1015.3,19,1.3,19,3.7,19,7,999.9,72.0*,50.9,0.00C,999.9,1e+05
722970,23129,1995,11,21,61.8,19,54.9,19,1019,19,1017.6,19,3,19,4.5,19,7,999.9,72.900000000000006,55.9,0.00C,999.9,1e+05
722970,23129,1995,11,22,59.4,19,53,19,1018.1,19,1016.7,19,5.5,19,4,19,8.9,999.9,70.900000000000006,47.8,0.00C,999.9,1e+05
722970,23129,1995,11,23,61.8,19,53.2,19,1017.8,19,1016.3,19,2.6,19,2.9,19,8,999.9,79.0*,47.8,0.00C,999.9,1e+05
722970,23129,1995,11,24,63.4,19,53.3,19,1018.7,19,1017.3,19,2,19,3.3,19,7,999.9,79,50,0.00C,999.9,1e+05
722970,23129,1995,11,25,62.5,19,53.4,19,1018,18,1016.6,18,3.6,19,3.7,19,7,999.9,79,52.9,0.00C,999.9,1e+05
722970,23129,1995,11,26,60,19,54.4,19,1016.8,19,1015.4,19,2.5,19,3.5,19,6,999.9,72,52.9,0.00C,999.9,1e+05
722970,23129,1995,11,27,62,19,46.6,19,1014.8,19,1013.4,19,2.4,19,3.2,19,7,999.9,78.1*,50.9,0.00C,999.9,1e+05
722970,23129,1995,11,28,65,19,31.3,19,1017.2,19,1015.7,19,14.3,19,4.5,19,6,999.9,78.1*,48.9,0.00C,999.9,0
722970,23129,1995,11,29,66,19,36.6,19,1018.8,19,1017.4,19,17.1,19,5.5,19,10.1,999.9,84.0*,48.9,0.00C,999.9,0
722970,23129,1995,11,30,64.3,19,44.7,19,1017,19,1015.6,19,11.5,19,4.3,19,8.9,999.9,84.9,48.9,0.00C,999.9,0
722970,23129,1995,12,1,61.8,19,53.1,19,1014.6,19,1013.2,19,6,19,3.5,19,5.1,999.9,74.8,50.9,0.00C,999.9,110000
722970,23129,1995,12,2,60.9,19,53.4,19,1017,19,1015.6,19,3.5,19,4.3,19,7,999.9,70.900000000000006,54,0.00C,999.9,1e+05
722970,23129,1995,12,3,60.1,19,53,19,1019.4,19,1018,19,2.2,19,2.9,19,7,999.9,68,52.9,0.00C,999.9,1e+05
722970,23129,1995,12,4,59.6,19,52.8,19,1019.8,19,1018.3,19,2.1,19,3.5,19,8,999.9,71.1*,47.8,0.00C,999.9,1e+05
