STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
724280,14821,2001,6,19,78.4,24,58.9,24,1020.7,24,992.1,24,9.9,24,7,24,13,22,91.9,59,0.00G,999.9,0
724280,14821,2001,6,20,76.8,24,64.9,24,1020.7,24,992,24,8.4,24,7.6,24,15,22.9,91.9,63,0.07G,999.9,110010
724280,14821,2001,6,21,74.4,24,65.3,24,1017.9,24,989.1,24,8,24,5.5,24,22.9,33,81.0*,66.2*,0.24B,999.9,110010
724280,14821,2001,6,22,66,24,60.9,24,1013.3,22,984.6,19,7.8,24,7.4,24,13,999.9,82,61,0.24B,999.9,110000
724280,14821,2001,6,23,67.1,24,56.9,24,1016.1,24,987,24,8.7,24,6,24,15.9,16.9,78.099999999999994,57.9,0.03A,999.9,110000
724280,14821,2001,6,24,67.6,24,57.2,24,1020.7,24,991.5,24,9.3,24,3.8,24,10.1,999.9,81,55.9,0.00H,999.9,110000
724280,14821,2001,6,25,71.1,24,55.4,24,1023.2,24,994.2,24,9.8,24,5.1,24,11.1,14,82,55.9,0.00G,999.9,0
724280,14821,2001,6,26,73.9,24,59.5,24,1024.6,24,995.7,24,9.3,24,4.7,24,12,999.9,86,57,0.00G,999.9,0
724280,14821,2001,6,27,77.7,24,65,24,1025.6,24,996.8,24,8.7,24,5.4,23,12,14,87.1,62.1,0.00G,999.9,110010
724280,14821,2001,6,28,77.2,24,62.9,24,1023.9,24,995,24,7.8,24,3.7,23,10.1,999.9,88,64,0.00G,999.9,1e+05
724280,14821,2001,6,29,79.2,24,66.5,24,1019.4,24,990.9,24,7,24,5.3,23,12,19,90,64,0.00G,999.9,1e+05
724280,14821,2001,6,30,79.3,24,66.5,24,1016.4,24,988,24,8.9,24,8.1,24,17.1,19,90,68,0.00G,999.9,0
724280,14821,2001,7,1,77.1,24,68.8,24,1014,23,9999.9,0,8.1,24,9.8,24,21,25.1,88,71.099999999999994,0.00G,999.9,110010
724280,14821,2001,7,2,62.7,24,50,24,1022.4,24,9999.9,0,9.9,24,5.9,24,11.1,999.9,87.1,54,0.38G,999.9,0
724280,14821,2001,7,3,65.2,24,54.5,24,1021.2,24,9999.9,0,9.6,24,5,24,12,16.9,80.099999999999994,54,0.00G,999.9,110010
724280,14821,2001,7,4,69.6,24,66.2,24,1016,20,9999.9,0,6.2,24,6.3,24,14,999.9,80.099999999999994,55,0.13G,999.9,110010
724280,14821,2001,7,5,74.3,24,61.6,24,1012.6,24,9999.9,0,9.2,24,9.6,24,19,23.9,82.9,64,0.21G,999.9,1e+05
724280,14821,2001,7,6,66.4,24,48.6,24,1018.4,24,9999.9,0,9.9,24,4.4,24,11.1,999.9,82.9,53.1,0.00G,999.9,0
724280,14821,2001,7,7,67.6,24,54.8,24,1017.7,24,9999.9,0,9.9,24,6.9,24,15,999.9,79,53.1,0.00G,999.9,10000
724280,14821,2001,7,8,80.2,24,70.5,24,1011.4,23,9999.9,0,8.4,24,8.1,24,11.1,999.9,91.0*,71.1*,0.00G,999.9,110010
724280,14821,2001,7,9,80.6,24,68.5,24,1010.8,24,9999.9,0,9.9,24,5.8,24,10.1,999.9,91,69.099999999999994,0.00G,999.9,0
724280,14821,2001,7,10,81,24,67.2,24,1008.9,24,9999.9,0,8.9,24,6.3,24,17.1,21,91.9,69.099999999999994,0.00G,999.9,1e+05
724280,14821,2001,7,11,73.2,24,58.8,24,1010.3,24,9999.9,0,10,24,7.9,24,11.1,15,91.9,64.900000000000006,0.02G,999.9,0
724280,14821,2001,7,12,69.7,24,54.7,24,1014.8,24,9999.9,0,9.9,24,4.4,24,8.9,999.9,80.099999999999994,59,0.00G,999.9,0
724280,14821,2001,7,13,69.2,24,52.2,24,1016.1,24,9999.9,0,9.9,24,5.1,24,12,15.9,82,55,0.00G,999.9,0
724280,14821,2001,7,14,69.8,24,51.9,24,1016.2,24,9999.9,0,9.9,24,5.5,23,12,999.9,82,55,0.00G,999.9,0
724280,14821,2001,7,15,73.1,24,52.8,24,1016.4,24,9999.9,0,10,24,3.4,23,10.1,999.9,88,55,0.00G,999.9,0
724280,14821,2001,7,16,76.2,24,56.9,24,1017.3,24,9999.9,0,9.9,24,3.4,24,10.1,16.9,88,57,0.00G,999.9,0
724280,14821,2001,7,17,74.2,24,65.2,24,1016.4,20,9999.9,0,6.8,24,4.3,24,8.9,999.9,88,62.1,0.00G,999.9,110000
724280,14821,2001,7,18,74.7,24,71.1,24,1014.8,17,9999.9,0,5.2,24,3.8,21,8,999.9,82.9,69.099999999999994,0.41G,999.9,110000
724280,14821,2001,7,19,77.4,24,71.1,24,1016.3,23,9999.9,0,4.9,24,3.5,23,10.1,999.9,88,69.099999999999994,0.08G,999.9,1e+05
724280,14821,2001,7,20,77.5,24,70.1,24,1016.4,21,9999.9,0,3.9,24,4.6,24,12,18.1,88,69.099999999999994,0.00G,999.9,100010
724280,14821,2001,7,21,78.5,24,69.9,24,1014.8,24,9999.9,0,4.7,24,6.1,24,8,999.9,89.1,70,0.00G,999.9,1e+05
724280,14821,2001,7,22,79.3,24,70.5,24,1012.6,24,9999.9,0,7.8,24,4.9,24,10.1,15,90,69.099999999999994,0.00G,999.9,0
724280,14821,2001,7,23,82.7,24,73,24,1013.2,24,9999.9,0,5.4,24,6,24,10.1,999.9,93,69.099999999999994,0.00G,999.9,1e+05
724280,14821,2001,7,24,81.3,24,73.9,24,1012.2,22,9999.9,0,4.9,24,6.5,24,16.9,32.1,93,73,0.00G,999.9,110010
724280,14821,2001,7,25,77,24,73.8,24,1012.1,21,9999.9,0,5.7,24,3.9,23,12,18.1,81.0*,73.4*,1.58G,999.9,110010
724280,14821,2001,7,26,75,24,68,24,1015.1,22,9999.9,0,7.7,24,6.6,24,14,999.9,82,68,1.13G,999.9,110010
724280,14821,2001,7,27,71.4,24,57.6,24,1021.5,24,9999.9,0,9.9,24,7,24,11.1,999.9,82,61,0.00G,999.9,0
724280,14821,2001,7,28,72.7,24,62.6,24,1019.3,24,9999.9,0,9.6,24,6.4,24,8.9,999.9,81,61,0.00G,999.9,0
724280,14821,2001,7,29,72,24,69.4,24,1014.8,18,9999.9,0,6.9,24,4.7,24,8.9,999.9,80.099999999999994,66.900000000000006,0.21G,999.9,110010
724280,14821,2001,7,30,72.8,24,68.1,24,1016.4,21,9999.9,0,6.1,24,5.1,23,21,25.1,84.0*,64.4*,0.31G,999.9,110000
724280,14821,2001,7,31,77.9,24,70.5,24,1020.5,20,9999.9,0,5.3,24,3.1,17,8,999.9,89.1,64.900000000000006,0.28G,999.9,1e+05
724280,14821,2001,8,1,79.7,24,69.8,24,1023.4,24,9999.9,0,7.2,24,3,24,8,999.9,90,68,0.00G,999.9,1e+05
724280,14821,2001,8,2,80.8,24,71.1,24,1022.7,23,9999.9,0,3.8,24,5.6,22,10.1,14,90,69.099999999999994,0.00G,999.9,1e+05
724280,14821,2001,8,3,77.3,24,71.6,24,1016.8,24,9999.9,0,6.2,24,3.4,24,15,999.9,90,72,0.22G,999.9,110000
724280,14821,2001,8,4,77.5,24,68.4,24,1014.3,24,9999.9,0,7.6,24,6,23,11.1,999.9,84.9*,69.8*,0.04G,999.9,1e+05
724280,14821,2001,8,5,77.3,24,65.2,24,1018.1,24,9999.9,0,9.5,24,4.8,24,8.9,999.9,89.1,66,0.00G,999.9,1e+05
724280,14821,2001,8,6,79.8,24,66.2,24,1020.9,24,9999.9,0,8.6,24,2.8,24,8,999.9,90,66,0.00G,999.9,0
724280,14821,2001,8,7,81.5,24,69.3,24,1020,22,9999.9,0,5,24,5,22,11.1,18.1,91,68,0.00G,999.9,1e+05
724280,14821,2001,8,8,83.7,24,71,24,1017.3,24,9999.9,0,7,24,6.3,24,11.1,15.9,93,71.099999999999994,0.00G,999.9,0
724280,14821,2001,8,9,83.2,24,73.3,24,1014.1,22,9999.9,0,5.4,24,7.7,22,15.9,22,93,73,0.00G,999.9,110010
724280,14821,2001,8,10,80.9,24,73.7,24,1012,23,9999.9,0,6.7,24,7.1,24,10.1,999.9,93,73,0.11G,999.9,110010
724280,14821,2001,8,11,78.1,24,66,24,1015.8,24,9999.9,0,9.9,24,5.7,24,8.9,999.9,88,69.099999999999994,0.00G,999.9,0
724280,14821,2001,8,12,78.8,24,70.2,24,1015.8,22,9999.9,0,7.9,24,5.4,23,12,999.9,87.1,69.099999999999994,0.00G,999.9,110000
724280,14821,2001,8,13,76.4,24,66.5,24,1017,23,9999.9,0,6.5,24,5,24,11.1,15,87.1,66.900000000000006,0.00G,999.9,1e+05
724280,14821,2001,8,14,73.2,24,57.4,24,1017.4,24,9999.9,0,9.9,24,6.6,24,11.1,999.9,86,64,0.00G,999.9,10000
724280,14821,2001,8,15,69.2,24,52.6,24,1016.8,24,9999.9,0,9.9,24,4.1,23,8,999.9,82.9,55,0.00G,999.9,0
724280,14821,2001,8,16,75.7,24,61.8,24,1013.4,24,9999.9,0,8.9,24,8.5,24,20,33,84.9,55,0.00G,999.9,10000
724280,14821,2001,8,17,71.8,24,62,24,1016.2,24,9999.9,0,7.6,24,10.2,24,15.9,22,84.9,62.1,0.03G,999.9,110000
724280,14821,2001,8,18,70,24,61.9,24,1015.5,24,9999.9,0,9.8,24,5,24,12,999.9,82,61,0.00G,999.9,10000
724280,14821,2001,8,19,68.4,24,62.3,24,1009.8,20,9999.9,0,9.3,24,8.5,24,19,25.1,80.099999999999994,61,0.71G,999.9,110010
724280,14821,2001,8,20,68.5,24,59.6,24,1013.4,23,9999.9,0,9.8,24,8.8,24,12,999.9,75.0*,62.6*,0.06G,999.9,1e+05
724280,14821,2001,8,21,69.3,24,57.1,24,1018.5,24,9999.9,0,9.9,24,4.3,24,8.9,999.9,80.099999999999994,59,0.00G,999.9,0
724280,14821,2001,8,22,67.7,24,59.8,24,1019,23,9999.9,0,9.9,24,5.1,24,17.1,999.9,80.099999999999994,59,0.00G,999.9,10010
724280,14821,2001,8,23,71.6,24,67.6,24,1015.6,18,9999.9,0,9,24,6,24,10.1,22.9,79,62.1,0.17G,999.9,110010
724280,14821,2001,8,24,71.4,24,67,24,1018.5,21,9999.9,0,4.6,24,4.4,24,8,999.9,79,66,0.12G,999.9,1e+05
724280,14821,2001,8,25,73.4,24,66.2,24,1017.9,24,9999.9,0,4.9,24,4.1,22,10.1,999.9,84.9,62.1,0.00G,999.9,1e+05
724280,14821,2001,8,26,74.5,24,69.2,24,1014.1,23,9999.9,0,7.1,24,6.7,24,12,999.9,84.9,62.1,0.00G,999.9,110000
724280,14821,2001,8,27,73.2,24,66.1,24,1013.3,21,9999.9,0,6.4,24,3.7,22,11.1,999.9,82.0*,64.4*,0.33G,999.9,110010
724280,14821,2001,8,28,73.5,24,66.3,24,1013,24,9999.9,0,8,24,5.5,24,10.1,999.9,82.9,64.900000000000006,0.00G,999.9,1e+05
724280,14821,2001,8,29,72.9,24,58.6,24,1016.5,24,9999.9,0,9.9,24,4.8,24,13,15,82,64,0.00G,999.9,0
724280,14821,2001,8,30,72.8,24,63.5,24,1014.6,23,9999.9,0,8.8,24,3.5,22,8.9,999.9,84.9,62.1,0.00G,999.9,0
724280,14821,2001,8,31,73.6,24,69.3,24,1011.1,18,9999.9,0,6.7,24,7.1,24,18.1,27,84.9,62.1,0.00G,999.9,110010
724280,14821,2001,9,1,68.3,24,60.9,24,1014.8,24,9999.9,0,9.3,24,4.4,24,8.9,999.9,73.9*,60.8*,2.35G,999.9,1e+05
724280,14821,2001,9,2,65.1,24,52.7,24,1017.7,24,9999.9,0,9.9,24,3.8,24,7,999.9,77,55,0.00G,999.9,0
724280,14821,2001,9,3,68.9,24,59.4,24,1015,24,9999.9,0,9.9,24,4.3,23,8.9,999.9,84,55,0.00G,999.9,0
724280,14821,2001,9,4,74.1,24,67.9,24,1014.4,19,9999.9,0,6.7,24,5.6,24,11.1,999.9,84,57,0.00G,999.9,1e+05
724280,14821,2001,9,5,67.8,24,57.2,24,1020.7,24,9999.9,0,9.9,24,5.6,24,8.9,999.9,82,57,0.00G,999.9,0
724280,14821,2001,9,6,69.2,24,55.5,24,1021,24,9999.9,0,9.9,24,3.5,24,8,999.9,82.9,57,0.00G,999.9,0
724280,14821,2001,9,7,75.2,24,64.7,24,1015.4,24,9999.9,0,8.2,24,6.4,24,15.9,20,88,57,0.00G,999.9,10000
724280,14821,2001,9,8,77.2,24,68.4,24,1013.8,23,9999.9,0,6.9,24,8.9,24,15,22,88,66.900000000000006,0.00G,999.9,110000
724280,14821,2001,9,9,77.8,24,67.9,24,1015.2,24,9999.9,0,8.4,24,8.3,24,15,22.9,86.0*,69.8*,0.22G,999.9,0
724280,14821,2001,9,10,69.4,24,60.1,24,1019.4,23,9999.9,0,9.6,24,7.2,24,15.9,25.1,87.1,60.1,0.17G,999.9,110000
724280,14821,2001,9,11,66.2,24,54.4,24,1024.1,24,9999.9,0,9.9,24,3.8,24,8.9,999.9,78.099999999999994,55,0.03G,999.9,0
724280,14821,2001,9,12,68.6,24,55,24,1022.2,24,9999.9,0,9.9,24,3.6,24,8.9,999.9,82,55,0.00G,999.9,0
724280,14821,2001,9,13,68.8,24,58.8,24,1019.2,24,9999.9,0,9.2,24,4.3,23,20,22.9,82.9,55.9,0.00G,999.9,1e+05
724280,14821,2001,9,14,58.6,24,49.3,24,1024.2,22,9999.9,0,9.3,24,9.5,24,15.9,22.9,66.9*,48.2*,0.32G,999.9,110010
724280,14821,2001,9,15,57.3,24,45.3,24,1023.9,24,9999.9,0,9.9,24,5.7,24,8.9,999.9,69.099999999999994,48,0.00G,999.9,0
724280,14821,2001,9,16,58.8,24,47.5,24,1021.2,24,9999.9,0,9.9,24,3.7,24,7,999.9,72,46.9,0.00G,999.9,0
724280,14821,2001,9,17,62.2,24,50.5,24,1019.1,24,9999.9,0,9.9,24,2.8,23,10.1,999.9,77,46.9,0.00G,999.9,0
724280,14821,2001,9,18,66.4,24,58.9,24,1016,24,9999.9,0,7.2,24,5.3,24,15.9,22,77,48.9,0.24G,999.9,110010
724280,14821,2001,9,19,67.1,24,63.2,24,1011.8,23,9999.9,0,5.2,24,9.8,24,15.9,20,75,60.1,0.09G,999.9,110000
724280,14821,2001,9,20,65.1,24,58.6,24,1013,24,9999.9,0,7.6,24,8.5,24,13,999.9,73.0*,57.2*,0.30G,999.9,110000
724280,14821,2001,9,21,65,24,57.4,24,1014.4,24,9999.9,0,8.3,24,8.3,24,21,25.1,75.900000000000006,55.9,0.00G,999.9,110000
724280,14821,2001,9,22,63.7,24,57.5,24,1016.7,23,9999.9,0,7.7,24,3.7,21,10.1,999.9,75.900000000000006,55,0.00G,999.9,1e+05
724280,14821,2001,9,23,64.6,24,55.8,24,1017,24,9999.9,0,9.2,24,4,23,12,999.9,80.099999999999994,52,0.00G,999.9,1e+05
724280,14821,2001,9,24,60.5,24,54.6,24,1012.5,21,9999.9,0,8.8,24,7.9,24,15,22,80.099999999999994,51.1,0.23G,999.9,110000
724280,14821,2001,9,25,48.5,24,41.1,24,1016.2,21,9999.9,0,10,24,10.5,24,14,18.1,52.0*,44.6*,0.03D,999.9,0
724280,14821,2001,9,26,51.4,24,40.6,24,1015.6,24,9999.9,0,10,24,11.2,24,15,22,60.1,45,0.03A,999.9,0
724280,14821,2001,9,27,55.6,24,43.3,24,1015.9,24,9999.9,0,9.9,24,7.9,24,12,15.9,61,45,0.00G,999.9,0
724280,14821,2001,9,28,51.9,24,45.7,24,1019.8,22,9999.9,0,10,24,5.5,24,15,999.9,63,44.1,0.00G,999.9,0
724280,14821,2001,9,29,54.2,24,46.2,24,1024,22,9999.9,0,8.6,24,5.1,24,11.1,15.9,68,44.1,0.00G,999.9,1e+05
724280,14821,2001,9,30,55.8,24,44.4,24,1024.6,24,9999.9,0,9.9,24,7.1,24,13,999.9,71.099999999999994,42.1,0.00G,999.9,0
724280,14821,2001,10,1,57.4,24,46,24,1019.5,24,9999.9,0,9.9,24,4.4,23,12,999.9,73.900000000000006,42.1,0.00G,999.9,0
724280,14821,2001,10,2,64.4,24,53.2,24,1015.8,24,9999.9,0,9.9,24,5.5,24,13,999.9,79,44.1,0.00G,999.9,0
724280,14821,2001,10,3,67.6,24,52.2,24,1016.5,24,9999.9,0,9.7,24,8.9,24,21,23.9,82,53.1,0.00G,999.9,0
724280,14821,2001,10,4,66.5,24,49.3,24,1015.6,24,9999.9,0,9.9,24,8.4,24,18.1,23.9,82,54,0.00G,999.9,0
724280,14821,2001,10,5,66.9,24,53.2,24,1012.1,24,9999.9,0,9.7,24,10.7,24,18.1,25.1,81,54,0.00G,999.9,110000
724280,14821,2001,10,6,48.8,24,39.3,24,1015.6,24,9999.9,0,9.4,24,11.9,24,21,28,57.9*,41.0*,0.29G,999.9,110000
724280,14821,2001,10,7,43.9,24,29.5,24,1024.6,24,9999.9,0,9.9,24,3.8,23,8.9,999.9,57,33.1,0.05G,999.9,0
724280,14821,2001,10,8,47.3,24,31,24,1030.7,24,9999.9,0,10,24,5.1,24,10.1,999.9,60.1,33.1,0.00G,999.9,0
724280,14821,2001,10,9,54.1,24,36.4,24,1030,24,9999.9,0,9.9,24,8.2,24,14,999.9,71.099999999999994,37,0.00G,999.9,0
724280,14821,2001,10,10,60.6,24,45,24,1025.7,24,9999.9,0,9.9,24,8.9,24,15.9,22,75,42.1,0.00G,999.9,0
724280,14821,2001,10,11,64.6,24,53.8,24,1020.7,24,9999.9,0,9.5,24,8.8,24,15,18.1,75,50,0.12G,999.9,110000
724280,14821,2001,10,12,64.2,24,59.1,24,1014.4,22,9999.9,0,8.3,24,10.1,24,14,20,73.900000000000006,57.9,0.71G,999.9,110000
724280,14821,2001,10,13,68,24,62.1,24,1011.6,21,9999.9,0,9.3,24,8.7,24,15.9,19,79,59,0.08G,999.9,110000
724280,14821,2001,10,14,65,24,55.9,24,1004.8,19,9999.9,0,8.7,24,13.8,24,21,32.1,75.0*,55.4*,0.27G,999.9,110000
724280,14821,2001,10,15,52.8,24,42.2,24,1017.3,24,9999.9,0,9.9,24,8.8,24,21,999.9,71.099999999999994,45,0.26G,999.9,10000
724280,14821,2001,10,16,49.5,24,41.7,24,1012.9,24,9999.9,0,9.1,24,12.7,24,24.1,35,61,42.1,0.28G,999.9,110010
724280,14821,2001,10,17,44.5,24,35.8,24,1021.3,24,9999.9,0,10,24,13.2,24,19,22.9,54,37.9,0.16G,999.9,10000
724280,14821,2001,10,18,43.8,24,31.7,24,1025.3,24,9999.9,0,9.9,24,4.9,24,11.1,15,59,32,0.00G,999.9,0
724280,14821,2001,10,19,53.1,24,37,24,1017.1,24,9999.9,0,9.9,24,9.3,24,17.1,23.9,64.900000000000006,32,0.00G,999.9,0
724280,14821,2001,10,20,57.5,24,47.1,24,1017.1,24,9999.9,0,9.7,24,5.4,24,10.1,999.9,68,44.1,0.00G,999.9,10000
724280,14821,2001,10,21,60.3,24,51.5,24,1019.1,24,9999.9,0,9.7,24,7.3,24,15,20,73,45,0.00G,999.9,0
724280,14821,2001,10,22,63.1,24,54.1,24,1017.2,24,9999.9,0,8.8,24,4.5,24,11.1,999.9,73.900000000000006,48.9,0.00G,999.9,1e+05
724280,14821,2001,10,23,67.1,24,57.2,24,1007.5,23,9999.9,0,9.8,24,10.7,24,15.9,23.9,75,54,0.00G,999.9,110010
724280,14821,2001,10,24,64.9,24,61,24,1003.2,18,9999.9,0,8.5,24,9.8,24,19,21,75,59,0.95G,999.9,110000
724280,14821,2001,10,25,54.6,24,41.1,24,1006.5,20,9999.9,0,9.9,24,19.6,24,28.9,42.9,73.4*,44.6*,0.20G,999.9,10010
724280,14821,2001,10,26,43,24,25.3,24,1015.3,24,9999.9,0,9.9,24,21.3,24,26,32.1,50.0*,39.2*,0.00G,999.9,0
724280,14821,2001,10,27,39.1,24,27.5,24,1024.1,24,9999.9,0,9.8,24,13.6,24,21,23.9,45,37,0.00G,999.9,1000
724280,14821,2001,10,28,42.3,24,28.3,24,1033,24,9999.9,0,9.9,24,3,24,7,999.9,50,35.1,0.00G,999.9,0
724280,14821,2001,10,29,44.5,24,30.9,24,1033.3,24,9999.9,0,9.9,24,5.2,24,8.9,999.9,61,32,0.00G,999.9,0
724280,14821,2001,10,30,50.7,24,38.9,24,1032.2,24,9999.9,0,9.9,24,3.5,23,8,999.9,61,32,0.00G,999.9,0
724280,14821,2001,10,31,56.8,24,41.2,24,1026.5,24,9999.9,0,9.8,24,5.6,24,15,999.9,69.099999999999994,39.9,0.00G,999.9,0
724280,14821,2001,11,1,59,24,41.5,24,1021.1,24,9999.9,0,9.6,24,10.1,24,21,29.9,71.099999999999994,48.9,0.00G,999.9,0
724280,14821,2001,11,2,63.1,24,54.1,24,1019.3,22,9999.9,0,8.9,24,9.9,24,18.1,21,71.099999999999994,50,0.00G,999.9,110000
724280,14821,2001,11,3,53.1,24,43.5,24,1025.9,24,9999.9,0,8.4,24,4.4,23,8.9,999.9,66.900000000000006,37.9,0.17G,999.9,1e+05
724280,14821,2001,11,4,50.8,24,37.4,24,1025.2,24,9999.9,0,9.9,24,6.1,24,17.1,21,68,37.9,0.00G,999.9,0
724280,14821,2001,11,5,46.1,24,31.9,24,1025.5,24,9999.9,0,9.9,24,7.1,24,10.1,999.9,68,35.1,0.00G,999.9,0
724280,14821,2001,11,6,40.8,24,31.1,24,1026.7,24,9999.9,0,9.9,24,2.5,24,7,999.9,54,30,0.00G,999.9,0
724280,14821,2001,11,7,47.2,24,33.3,24,1025,24,9999.9,0,9.9,24,3.1,24,7,999.9,64.900000000000006,30,0.00G,999.9,0
724280,14821,2001,11,8,51.9,24,37.4,24,1020.7,24,9999.9,0,9.9,24,8,24,20,32.1,71.099999999999994,34,0.00G,999.9,10000
724280,14821,2001,11,9,43.1,24,33,24,1028.5,22,9999.9,0,10,24,7.5,24,18.1,25.1,50.0*,33.1*,0.02G,999.9,0
724280,14821,2001,11,10,46.1,24,33.2,24,1019.8,24,9999.9,0,9.9,24,8.6,24,19,22,63,33.1,0.00G,999.9,0
724280,14821,2001,11,11,45.6,24,35,24,1023.5,24,9999.9,0,9.9,24,7.4,24,14,16.9,63,36,0.00G,999.9,0
724280,14821,2001,11,12,39.2,24,28.8,24,1032.2,24,9999.9,0,9.9,24,1.8,23,5.1,999.9,52,28,0.00G,999.9,0
724280,14821,2001,11,13,44.6,24,30,24,1030.3,24,9999.9,0,9.9,24,3.5,24,8.9,999.9,61,28,0.00G,999.9,0
724280,14821,2001,11,14,50.3,24,37.9,24,1025.4,24,9999.9,0,8,24,5.3,23,14,999.9,64.900000000000006,30.9,0.00G,999.9,0
724280,14821,2001,11,15,54.8,24,44.3,24,1023,24,9999.9,0,9,24,6.2,24,12,999.9,66.900000000000006,39,0.00G,999.9,0
724280,14821,2001,11,16,56,24,47.1,24,1022.2,24,9999.9,0,7.3,24,4.8,24,8.9,999.9,69.099999999999994,44.1,0.00G,999.9,1e+05
724280,14821,2001,11,17,50.8,24,46.2,24,1027.7,17,9999.9,0,3.9,24,2.9,21,6,999.9,69.099999999999994,41,0.00G,999.9,1e+05
724280,14821,2001,11,18,48.6,24,42.4,24,1026.4,24,9999.9,0,7.1,24,1.9,23,6,999.9,64.900000000000006,36,0.00G,999.9,1e+05
724280,14821,2001,11,19,54.3,24,48.4,24,1017.7,21,9999.9,0,6,24,9.2,24,20,25.1,64.900000000000006,36,0.00G,999.9,110000
724280,14821,2001,11,20,38.7,24,30.3,24,1020.1,23,9999.9,0,9.8,24,7,24,15.9,999.9,44.6*,33.1*,0.50G,999.9,10000
724280,14821,2001,11,21,38.9,24,27.3,24,1020.4,16,9999.9,0,9.9,24,7.8,24,17.1,999.9,50,32,0.00G,999.9,0
724280,14821,2001,11,22,42.4,24,27.9,24,1017.6,20,9999.9,0,9.9,24,5.8,24,11.1,999.9,54,34,0.00G,999.9,0
724280,14821,2001,11,23,46.1,24,32.2,24,1016.6,24,9999.9,0,9.9,24,4.7,24,11.1,999.9,63,33.1,0.00G,999.9,0
724280,14821,2001,11,24,58.2,24,46.1,24,1012.9,24,9999.9,0,9.9,24,10.9,24,15.9,20,66.9*,53.1*,0.00G,999.9,10000
724280,14821,2001,11,25,58,24,50.2,24,1010.7,24,9999.9,0,9.7,24,14.5,24,22.9,28.9,66.900000000000006,50,0.40G,999.9,110000
724280,14821,2001,11,26,47.1,24,40.7,24,1021.1,24,9999.9,0,9.6,24,4.4,23,10.1,999.9,62.1,36,0.26G,999.9,1e+05
724280,14821,2001,11,27,53.4,24,49,24,1015.5,20,9999.9,0,7.7,24,8,24,12,999.9,63,36,1.55G,999.9,110010
724280,14821,2001,11,28,44.3,24,40.9,24,1022,20,9999.9,0,7.6,24,6.1,24,8.9,999.9,63,39,0.03G,999.9,110000
724280,14821,2001,11,29,50.6,24,49.6,24,1017.7,18,9999.9,0,5.8,24,5.8,24,15,999.9,57.9,39,0.29G,999.9,110000
724280,14821,2001,11,30,54.3,24,51,24,1010.4,21,9999.9,0,8.7,24,12.3,24,30.9,41,60.1,46,0.63G,999.9,110000
724280,14821,2001,12,1,45.3,24,39.1,24,1019.9,23,9999.9,0,10,24,10.7,24,15.9,22,60.1,42.1,0.10G,999.9,10000
724280,14821,2001,12,2,43.6,24,37.8,24,1026.6,24,9999.9,0,7.8,24,2.2,23,6,999.9,53.1,36,0.00G,999.9,1e+05
724280,14821,2001,12,3,44.6,24,36.8,24,1024.4,24,9999.9,0,9.6,24,4.7,24,11.1,999.9,61,33.1,0.00G,999.9,0
724280,14821,2001,12,4,52.4,24,41.4,24,1024.4,24,9999.9,0,9.9,24,5.4,24,13,999.9,61,33.1,0.00G,999.9,10000
724280,14821,2001,12,5,60.8,24,43.6,24,1024.6,24,9999.9,0,9.9,24,7.6,24,15,999.9,70,44.1,0.00G,999.9,0
724280,14821,2001,12,6,54.6,24,44.7,24,1020.5,22,9999.9,0,9.2,24,6.5,23,15.9,19,70,48.9,0.00G,999.9,110000
724280,14821,2001,12,7,49.4,24,45.5,24,1018.1,22,9999.9,0,7.4,24,5,24,8.9,999.9,57.9,44.1,0.27G,999.9,110000
724280,14821,2001,12,8,43.6,24,39.2,24,1016.5,23,9999.9,0,8.5,24,5.4,24,11.1,999.9,54,41,0.00G,999.9,110000
724280,14821,2001,12,9,39.8,24,35.6,24,1021.8,21,9999.9,0,7.5,24,6.1,24,11.1,999.9,45,35.1,0.06G,999.9,1e+05
724280,14821,2001,12,10,35.9,24,31.1,24,1023.5,24,9999.9,0,7.7,24,1.5,23,5.1,999.9,46.9,28.9,0.00G,999.9,1e+05
724280,14821,2001,12,11,39.4,24,33.9,24,1024.9,24,9999.9,0,7.8,24,2.8,24,6,999.9,52,28.9,0.00G,999.9,1e+05
724280,14821,2001,12,12,46.3,24,40.9,24,1023.4,24,9999.9,0,9.7,24,6.3,24,11.1,999.9,55.4*,39.9*,0.00G,999.9,10000
724280,14821,2001,12,13,54.7,24,53.7,24,1013.9,18,9999.9,0,5.9,24,8.9,24,13,999.9,59,39,0.15G,999.9,110000
724280,14821,2001,12,14,50.4,24,47.9,24,1009.8,16,9999.9,0,8,24,10.9,24,34,44.9,61,42.1,0.10G,999.9,110000
724280,14821,2001,12,15,41.6,24,36.7,24,1025.8,22,9999.9,0,9.8,24,5.9,23,15,999.9,44.1*,39.2*,0.19G,999.9,10000
724280,14821,2001,12,16,40.2,24,33.9,24,1027.6,24,9999.9,0,9.9,24,5.3,24,12,16.9,45,34,0.00G,999.9,10000
724280,14821,2001,12,17,47,24,45.9,24,1009.9,16,9999.9,0,4.5,24,6.2,24,13,999.9,53.1,34,0.79G,999.9,110000
